ID_LAT_LON_YEAR_WEEK,emission
ID_-0.950_31.450_2022_38,2.897083129999995
ID_-0.950_31.450_2022_39,2.9763347109999967
ID_-0.950_31.450_2022_40,2.9830409779999965
ID_-0.950_31.450_2022_41,3.028871871
ID_-0.950_31.450_2022_42,3.0583516330000027
ID_-0.950_31.450_2022_43,3.0590699600000026
ID_-0.950_31.450_2022_44,2.5440833900000035
ID_-0.950_31.450_2022_45,2.5492737040000044
ID_-0.950_31.450_2022_46,2.6112419149999995
ID_-0.950_31.450_2022_47,2.701729376000001
ID_-0.950_31.450_2022_48,2.168959238000003
ID_-0.956_30.744_2022_00,371.6217328000004
ID_-0.956_30.744_2022_01,431.6466117000005
ID_-0.956_30.744_2022_02,454.0460809
ID_-0.956_30.744_2022_03,453.97769650000043
ID_-0.956_30.744_2022_04,457.3332590000004
ID_-0.956_30.744_2022_05,457.91057610000047
ID_-0.956_30.744_2022_06,464.5576758000005
ID_-0.956_30.744_2022_07,461.98408770000043
ID_-0.956_30.744_2022_08,466.34055660000035
ID_-0.956_30.744_2022_09,431.6362647999998
ID_-0.956_30.744_2022_10,470.74459029999935
ID_-0.956_30.744_2022_11,474.75059700000014
ID_-0.956_30.744_2022_12,491.5869199999997
ID_-0.956_30.744_2022_13,492.65568499999944
ID_-0.956_30.744_2022_14,498.0680862999995
ID_-0.956_30.744_2022_15,490.58280810000025
ID_-0.956_30.744_2022_16,474.88192900000075
ID_-0.956_30.744_2022_17,457.3134456000004
ID_-0.956_30.744_2022_18,464.16172309999956
ID_-0.956_30.744_2022_19,451.8564753999997
ID_-0.956_30.744_2022_20,455.81227719999947
ID_-0.956_30.744_2022_21,464.9190660000003
ID_-0.956_30.744_2022_22,468.5127819999998
ID_-0.956_30.744_2022_23,451.34705619999977
ID_-0.956_30.744_2022_24,441.81294129999964
ID_-0.956_30.744_2022_25,438.18675359999935
ID_-0.956_30.744_2022_26,433.9085664999995
ID_-0.956_30.744_2022_27,430.2228488999995
ID_-0.956_30.744_2022_28,408.79006999999945
ID_-0.956_30.744_2022_29,398.2639786000004
ID_-0.956_30.744_2022_30,405.7314915000003
ID_-0.956_30.744_2022_31,425.27600360000014
ID_-0.956_30.744_2022_32,428.17328070000025
ID_-0.956_30.744_2022_33,427.9781264000004
ID_-0.956_30.744_2022_34,434.6331666000003
ID_-0.956_30.744_2022_35,442.77931459999957
ID_-0.956_30.744_2022_36,467.5935789000003
ID_-0.956_30.744_2022_37,478.2882106000007
ID_-0.956_30.744_2022_38,486.1372212000004
ID_-0.956_30.744_2022_39,478.69979399999966
ID_-0.956_30.744_2022_40,483.10311719999953
ID_-0.956_30.744_2022_41,483.0889947999995
ID_-0.956_30.744_2022_42,497.3616070000004
ID_-0.956_30.744_2022_43,501.7900740000005
ID_-0.956_30.744_2022_44,505.4132816000003
ID_-0.956_30.744_2022_45,506.06185259999967
ID_-0.956_30.744_2022_46,506.6532865999997
ID_-0.956_30.744_2022_47,510.46434499999987
ID_-0.956_30.744_2022_48,517.4981962000003
ID_-0.963_30.237_2022_00,22.210803579999965
ID_-0.963_30.237_2022_01,23.59500103999997
ID_-0.963_30.237_2022_02,24.35590633000001
ID_-0.963_30.237_2022_03,24.566982759999995
ID_-0.963_30.237_2022_04,24.764683149999993
ID_-0.963_30.237_2022_05,25.08344307
ID_-0.963_30.237_2022_06,25.214188440000008
ID_-0.963_30.237_2022_07,25.03893577000001
ID_-0.963_30.237_2022_08,24.825278860000026
ID_-0.963_30.237_2022_09,24.83220989000001
ID_-0.963_30.237_2022_10,26.484575300000003
ID_-0.963_30.237_2022_11,26.423690620000016
ID_-0.963_30.237_2022_12,25.90174102000001
ID_-0.963_30.237_2022_13,25.717265680000036
ID_-0.963_30.237_2022_14,28.686550770000018
ID_-0.963_30.237_2022_15,29.599355219999975
ID_-0.963_30.237_2022_16,29.196923879999975
ID_-0.963_30.237_2022_17,28.45163166000001
ID_-0.963_30.237_2022_18,29.08824913000004
ID_-0.963_30.237_2022_19,28.55514179000001
ID_-0.963_30.237_2022_20,28.60975735
ID_-0.963_30.237_2022_21,28.597549290000014
ID_-0.963_30.237_2022_22,28.78777135000003
ID_-0.963_30.237_2022_23,28.917582360000047
ID_-0.963_30.237_2022_24,29.14645688000004
ID_-0.963_30.237_2022_25,29.048418679999994
ID_-0.963_30.237_2022_26,28.75390967999999
ID_-0.963_30.237_2022_27,28.19235798000001
ID_-0.963_30.237_2022_28,27.904014850000003
ID_-0.963_30.237_2022_29,27.601920720000013
ID_-0.963_30.237_2022_30,27.26960285000001
ID_-0.963_30.237_2022_31,29.95027264000001
ID_-0.963_30.237_2022_32,30.001004310000017
ID_-0.963_30.237_2022_33,29.75912591000002
ID_-0.963_30.237_2022_34,29.571319430000006
ID_-0.963_30.237_2022_35,30.220684300000045
ID_-0.963_30.237_2022_36,31.079570110000034
ID_-0.963_30.237_2022_37,31.441405340000045
ID_-0.963_30.237_2022_38,31.45774423999997
ID_-0.963_30.237_2022_39,29.989094050000034
ID_-0.963_30.237_2022_40,29.199979759999984
ID_-0.963_30.237_2022_41,29.790551950000008
ID_-0.963_30.237_2022_42,30.386407709999975
ID_-0.963_30.237_2022_43,30.730400179999982
ID_-0.963_30.237_2022_44,28.62226475999997
ID_-0.963_30.237_2022_45,29.00647151999999
ID_-0.963_30.237_2022_46,29.31874344999997
ID_-0.963_30.237_2022_47,30.277184129999995
ID_-0.963_30.237_2022_48,27.99464501000002
ID_-0.964_29.436_2022_00,10.658040864999991
ID_-0.964_29.436_2022_01,12.340233680000013
ID_-0.964_29.436_2022_02,12.887982650000009
ID_-0.964_29.436_2022_03,12.898227819999995
ID_-0.964_29.436_2022_04,12.954531899999992
ID_-0.964_29.436_2022_05,12.911597369999992
ID_-0.964_29.436_2022_06,13.128232714999992
ID_-0.964_29.436_2022_07,13.08027717999999
ID_-0.964_29.436_2022_08,13.294197660000002
ID_-0.964_29.436_2022_09,12.343702060000005
ID_-0.964_29.436_2022_10,13.4541813
ID_-0.964_29.436_2022_11,13.739709364999975
ID_-0.964_29.436_2022_12,14.043263189999994
ID_-0.964_29.436_2022_13,14.060366910000011
ID_-0.964_29.436_2022_14,14.042969305000021
ID_-0.964_29.436_2022_15,13.97559467000002
ID_-0.964_29.436_2022_16,13.126982820000022
ID_-0.964_29.436_2022_17,12.542096485000025
ID_-0.964_29.436_2022_18,12.747327195000016
ID_-0.964_29.436_2022_19,12.54003270000001
ID_-0.964_29.436_2022_20,12.722413520000016
ID_-0.964_29.436_2022_21,12.974354070000011
ID_-0.964_29.436_2022_22,13.190093029999993
ID_-0.964_29.436_2022_23,12.657385210000013
ID_-0.964_29.436_2022_24,12.382836349999993
ID_-0.964_29.436_2022_25,12.286648729999984
ID_-0.964_29.436_2022_26,12.193020449999999
ID_-0.964_29.436_2022_27,12.082309549999998
ID_-0.964_29.436_2022_28,11.527000329999998
ID_-0.964_29.436_2022_29,11.220601949999994
ID_-0.964_29.436_2022_30,11.50160335
ID_-0.964_29.436_2022_31,11.897166340000004
ID_-0.964_29.436_2022_32,11.974665599999996
ID_-0.964_29.436_2022_33,11.954577334999996
ID_-0.964_29.436_2022_34,12.162535509999987
ID_-0.964_29.436_2022_35,12.27757368
ID_-0.964_29.436_2022_36,12.912884000000005
ID_-0.964_29.436_2022_37,13.327353760000001
ID_-0.964_29.436_2022_38,13.60445206000002
ID_-0.964_29.436_2022_39,13.46501219000002
ID_-0.964_29.436_2022_40,13.622534960000005
ID_-0.964_29.436_2022_41,13.519190530000005
ID_-0.964_29.436_2022_42,13.64302620999999
ID_-0.964_29.436_2022_43,13.965347499999991
ID_-0.964_29.436_2022_44,14.279690190000006
ID_-0.964_29.436_2022_45,14.292181380000015
ID_-0.964_29.436_2022_46,14.293247379999995
ID_-0.964_29.436_2022_47,14.267539260000017
ID_-0.964_29.436_2022_48,14.785867870000013
ID_-0.964_29.636_2022_00,105.9177856
ID_-0.964_29.636_2022_01,120.98777953999998
ID_-0.964_29.636_2022_02,123.10399747999992
ID_-0.964_29.636_2022_03,123.86356667999988
ID_-0.964_29.636_2022_04,124.74648509999986
ID_-0.964_29.636_2022_05,125.28512129999986
ID_-0.964_29.636_2022_06,125.86952705999985
ID_-0.964_29.636_2022_07,125.45093105999986
ID_-0.964_29.636_2022_08,126.38502827999984
ID_-0.964_29.636_2022_09,122.52102148000002
ID_-0.964_29.636_2022_10,130.67908718
ID_-0.964_29.636_2022_11,131.12936152000012
ID_-0.964_29.636_2022_12,136.67047674000005
ID_-0.964_29.636_2022_13,138.16291122000007
ID_-0.964_29.636_2022_14,144.74677039999997
ID_-0.964_29.636_2022_15,144.00653660000017
ID_-0.964_29.636_2022_16,138.1187753000002
ID_-0.964_29.636_2022_17,135.1225450000002
ID_-0.964_29.636_2022_18,137.65900520000025
ID_-0.964_29.636_2022_19,134.19236440000023
ID_-0.964_29.636_2022_20,133.3514478
ID_-0.964_29.636_2022_21,132.71389424999992
ID_-0.964_29.636_2022_22,132.94093909999992
ID_-0.964_29.636_2022_23,129.98823410000014
ID_-0.964_29.636_2022_24,128.29376002000015
ID_-0.964_29.636_2022_25,127.65850746999996
ID_-0.964_29.636_2022_26,126.03634541999985
ID_-0.964_29.636_2022_27,123.49969718999995
ID_-0.964_29.636_2022_28,120.7826652400001
ID_-0.964_29.636_2022_29,118.85092934000009
ID_-0.964_29.636_2022_30,120.12759396999996
ID_-0.964_29.636_2022_31,127.55360190999994
ID_-0.964_29.636_2022_32,128.19754445000015
ID_-0.964_29.636_2022_33,128.11960600000018
ID_-0.964_29.636_2022_34,129.37717485000007
ID_-0.964_29.636_2022_35,132.42785039999987
ID_-0.964_29.636_2022_36,138.92718060000004
ID_-0.964_29.636_2022_37,142.02363290000028
ID_-0.964_29.636_2022_38,144.09131830000013
ID_-0.964_29.636_2022_39,139.17440200000019
ID_-0.964_29.636_2022_40,139.22817399999994
ID_-0.964_29.636_2022_41,140.63923839999998
ID_-0.964_29.636_2022_42,144.32897529999988
ID_-0.964_29.636_2022_43,146.93249699999987
ID_-0.964_29.636_2022_44,141.85085199999983
ID_-0.964_29.636_2022_45,142.58131859999992
ID_-0.964_29.636_2022_46,144.25581869999994
ID_-0.964_29.636_2022_47,145.95370830000005
ID_-0.964_29.636_2022_48,140.1211263000001
ID_-0.965_29.735_2022_00,29.352169180000043
ID_-0.965_29.735_2022_01,31.85826698000002
ID_-0.965_29.735_2022_02,32.58001415999998
ID_-0.965_29.735_2022_03,33.147264559999996
ID_-0.965_29.735_2022_04,33.43182499000002
ID_-0.965_29.735_2022_05,33.57216388000001
ID_-0.965_29.735_2022_06,33.61657678000002
ID_-0.965_29.735_2022_07,33.57700720000002
ID_-0.965_29.735_2022_08,33.36547099000001
ID_-0.965_29.735_2022_09,32.37409911000003
ID_-0.965_29.735_2022_10,35.04622409000005
ID_-0.965_29.735_2022_11,35.48006848
ID_-0.965_29.735_2022_12,35.22849039999997
ID_-0.965_29.735_2022_13,34.71593843000003
ID_-0.965_29.735_2022_14,38.583060870000025
ID_-0.965_29.735_2022_15,39.21767952000005
ID_-0.965_29.735_2022_16,38.18255045999999
ID_-0.965_29.735_2022_17,37.195475840000015
ID_-0.965_29.735_2022_18,37.63564664999997
ID_-0.965_29.735_2022_19,36.77516401000002
ID_-0.965_29.735_2022_20,36.40738117000005
ID_-0.965_29.735_2022_21,36.58774434999997
ID_-0.965_29.735_2022_22,36.286191819999985
ID_-0.965_29.735_2022_23,35.661453319999964
ID_-0.965_29.735_2022_24,35.194270250000045
ID_-0.965_29.735_2022_25,35.03579104000004
ID_-0.965_29.735_2022_26,34.589552409999975
ID_-0.965_29.735_2022_27,33.978602749999965
ID_-0.965_29.735_2022_28,33.33021377000007
ID_-0.965_29.735_2022_29,33.122607000000066
ID_-0.965_29.735_2022_30,33.652931800000054
ID_-0.965_29.735_2022_31,35.82542525000002
ID_-0.965_29.735_2022_32,35.84774596000002
ID_-0.965_29.735_2022_33,35.948315999999956
ID_-0.965_29.735_2022_34,36.237373589999955
ID_-0.965_29.735_2022_35,36.86144273000005
ID_-0.965_29.735_2022_36,38.67687536000004
ID_-0.965_29.735_2022_37,39.38264636000001
ID_-0.965_29.735_2022_38,39.92875228000005
ID_-0.965_29.735_2022_39,38.44903356000006
ID_-0.965_29.735_2022_40,38.097278840000044
ID_-0.965_29.735_2022_41,38.68448948000005
ID_-0.965_29.735_2022_42,39.711738739999994
ID_-0.965_29.735_2022_43,40.08109226999998
ID_-0.965_29.735_2022_44,38.1718497
ID_-0.965_29.735_2022_45,38.49039784000005
ID_-0.965_29.735_2022_46,38.808714019999975
ID_-0.965_29.735_2022_47,39.736777800000034
ID_-0.965_29.735_2022_48,36.864800130000035
ID_-0.972_29.628_2022_00,58.108079479999944
ID_-0.972_29.628_2022_01,63.39560998999991
ID_-0.972_29.628_2022_02,64.22960345999991
ID_-0.972_29.628_2022_03,64.65682177999994
ID_-0.972_29.628_2022_04,65.24016353999994
ID_-0.972_29.628_2022_05,65.58505571999996
ID_-0.972_29.628_2022_06,65.95463891999997
ID_-0.972_29.628_2022_07,65.60397179999995
ID_-0.972_29.628_2022_08,65.74120753999992
ID_-0.972_29.628_2022_09,63.63818950000004
ID_-0.972_29.628_2022_10,69.28374759999996
ID_-0.972_29.628_2022_11,70.23676029999991
ID_-0.972_29.628_2022_12,69.75540769999995
ID_-0.972_29.628_2022_13,68.67520330000006
ID_-0.972_29.628_2022_14,74.98413180000006
ID_-0.972_29.628_2022_15,77.38185063999995
ID_-0.972_29.628_2022_16,75.42554364000007
ID_-0.972_29.628_2022_17,73.20521665999996
ID_-0.972_29.628_2022_18,74.30972985999999
ID_-0.972_29.628_2022_19,72.02118244
ID_-0.972_29.628_2022_20,72.03795830000004
ID_-0.972_29.628_2022_21,72.03292518999996
ID_-0.972_29.628_2022_22,71.45516969999989
ID_-0.972_29.628_2022_23,70.80127079999993
ID_-0.972_29.628_2022_24,69.69629583999999
ID_-0.972_29.628_2022_25,69.25838284000004
ID_-0.972_29.628_2022_26,68.45500432000013
ID_-0.972_29.628_2022_27,67.0521913100001
ID_-0.972_29.628_2022_28,65.58080001
ID_-0.972_29.628_2022_29,64.87547815999997
ID_-0.972_29.628_2022_30,65.08472309000008
ID_-0.972_29.628_2022_31,70.16487545000004
ID_-0.972_29.628_2022_32,70.35710996000003
ID_-0.972_29.628_2022_33,70.42140400999995
ID_-0.972_29.628_2022_34,71.12518234000004
ID_-0.972_29.628_2022_35,71.68500559000012
ID_-0.972_29.628_2022_36,75.76260316999996
ID_-0.972_29.628_2022_37,77.00185898999986
ID_-0.972_29.628_2022_38,78.3908808999999
ID_-0.972_29.628_2022_39,74.94167315000003
ID_-0.972_29.628_2022_40,74.88104054999992
ID_-0.972_29.628_2022_41,75.99626605
ID_-0.972_29.628_2022_42,78.18521584999993
ID_-0.972_29.628_2022_43,79.90177609999989
ID_-0.972_29.628_2022_44,75.33416975000006
ID_-0.972_29.628_2022_45,75.8869536500001
ID_-0.972_29.628_2022_46,76.4884830000001
ID_-0.972_29.628_2022_47,78.09707479999999
ID_-0.972_29.628_2022_48,72.5974671899999
ID_-0.972_30.628_2022_00,49.93440387999996
ID_-0.972_30.628_2022_01,52.659867269999914
ID_-0.972_30.628_2022_02,53.86993244000003
ID_-0.972_30.628_2022_03,54.34568269000004
ID_-0.972_30.628_2022_04,54.82376450999995
ID_-0.972_30.628_2022_05,57.688930680000006
ID_-0.972_30.628_2022_06,57.74072403999996
ID_-0.972_30.628_2022_07,56.589031029999994
ID_-0.972_30.628_2022_08,55.35840291000006
ID_-0.972_30.628_2022_09,56.454525950000054
ID_-0.972_30.628_2022_10,57.77920901999999
ID_-0.972_30.628_2022_11,60.0226688499999
ID_-0.972_30.628_2022_12,59.03996683999989
ID_-0.972_30.628_2022_13,60.152220799999924
ID_-0.972_30.628_2022_14,72.65740523999985
ID_-0.972_30.628_2022_15,72.59647399999989
ID_-0.972_30.628_2022_16,70.28094301000004
ID_-0.972_30.628_2022_17,69.89963915000006
ID_-0.972_30.628_2022_18,70.9616782499999
ID_-0.972_30.628_2022_19,70.56557019999995
ID_-0.972_30.628_2022_20,67.12748102000003
ID_-0.972_30.628_2022_21,66.63943356000007
ID_-0.972_30.628_2022_22,63.3238762599999
ID_-0.972_30.628_2022_23,62.91325270999996
ID_-0.972_30.628_2022_24,63.125573569999915
ID_-0.972_30.628_2022_25,62.859880280000006
ID_-0.972_30.628_2022_26,62.27962024000005
ID_-0.972_30.628_2022_27,61.18306367999997
ID_-0.972_30.628_2022_28,59.763895949999984
ID_-0.972_30.628_2022_29,59.61627593000002
ID_-0.972_30.628_2022_30,59.38044305000006
ID_-0.972_30.628_2022_31,66.00154512000013
ID_-0.972_30.628_2022_32,65.51797050000009
ID_-0.972_30.628_2022_33,65.49130850000005
ID_-0.972_30.628_2022_34,65.61335583999993
ID_-0.972_30.628_2022_35,67.98596118000009
ID_-0.972_30.628_2022_36,70.0978483800001
ID_-0.972_30.628_2022_37,71.16051024000011
ID_-0.972_30.628_2022_38,72.35014458000003
ID_-0.972_30.628_2022_39,68.06820884000007
ID_-0.972_30.628_2022_40,66.96251819999995
ID_-0.972_30.628_2022_41,69.66252835000004
ID_-0.972_30.628_2022_42,71.8239643700001
ID_-0.972_30.628_2022_43,73.17915769999993
ID_-0.972_30.628_2022_44,64.06007772000002
ID_-0.972_30.628_2022_45,65.47134296000004
ID_-0.972_30.628_2022_46,65.95790733999996
ID_-0.972_30.628_2022_47,69.4945839399999
ID_-0.972_30.628_2022_48,59.73857408000007
ID_-0.978_29.722_2022_00,22.426524279999967
ID_-0.978_29.722_2022_01,23.86941509000003
ID_-0.978_29.722_2022_02,24.477065919999994
ID_-0.978_29.722_2022_03,24.75357745000002
ID_-0.978_29.722_2022_04,24.820387050000008
ID_-0.978_29.722_2022_05,26.055044569999986
ID_-0.978_29.722_2022_06,26.140050939999988
ID_-0.978_29.722_2022_07,25.671785849999978
ID_-0.978_29.722_2022_08,25.008982480000014
ID_-0.978_29.722_2022_09,25.328076540000016
ID_-0.978_29.722_2022_10,27.46648983999999
ID_-0.978_29.722_2022_11,27.472321939999965
ID_-0.978_29.722_2022_12,26.541065209999992
ID_-0.978_29.722_2022_13,25.62785309999999
ID_-0.978_29.722_2022_14,31.20933637000004
ID_-0.978_29.722_2022_15,32.301319710000044
ID_-0.978_29.722_2022_16,31.394037969999985
ID_-0.978_29.722_2022_17,30.77059783000001
ID_-0.978_29.722_2022_18,31.213156439999963
ID_-0.978_29.722_2022_19,30.31450305
ID_-0.978_29.722_2022_20,29.784545150000035
ID_-0.978_29.722_2022_21,29.67609961000002
ID_-0.978_29.722_2022_22,28.714843009999996
ID_-0.978_29.722_2022_23,28.637569159999977
ID_-0.978_29.722_2022_24,28.75920095999998
ID_-0.978_29.722_2022_25,28.602346279999974
ID_-0.978_29.722_2022_26,28.385609499999966
ID_-0.978_29.722_2022_27,27.901599210000015
ID_-0.978_29.722_2022_28,27.22840893999996
ID_-0.978_29.722_2022_29,27.20598128999997
ID_-0.978_29.722_2022_30,26.97155277999998
ID_-0.978_29.722_2022_31,30.09220973000002
ID_-0.978_29.722_2022_32,30.17388533000001
ID_-0.978_29.722_2022_33,29.81476042000004
ID_-0.978_29.722_2022_34,29.773893700000013
ID_-0.978_29.722_2022_35,30.53280752000005
ID_-0.978_29.722_2022_36,31.605783470000052
ID_-0.978_29.722_2022_37,32.11371559999999
ID_-0.978_29.722_2022_38,32.35324888999997
ID_-0.978_29.722_2022_39,30.854293299999977
ID_-0.978_29.722_2022_40,30.12391150999998
ID_-0.978_29.722_2022_41,31.07422270000002
ID_-0.978_29.722_2022_42,32.10288042000005
ID_-0.978_29.722_2022_43,32.41664126
ID_-0.978_29.722_2022_44,30.029176360000005
ID_-0.978_29.722_2022_45,29.916648140000024
ID_-0.978_29.722_2022_46,29.972440180000014
ID_-0.978_29.722_2022_47,31.09151518999998
ID_-0.978_29.722_2022_48,27.58147192999997
ID_-0.986_30.214_2022_00,5.195588700999998
ID_-0.986_30.214_2022_01,5.441855032000004
ID_-0.986_30.214_2022_02,5.5714689850000045
ID_-0.986_30.214_2022_03,5.559339566000011
ID_-0.986_30.214_2022_04,5.621030241000007
ID_-0.986_30.214_2022_05,6.019577102000003
ID_-0.986_30.214_2022_06,6.009822989000005
ID_-0.986_30.214_2022_07,5.849998042000005
ID_-0.986_30.214_2022_08,5.670140742999994
ID_-0.986_30.214_2022_09,5.826361609000011
ID_-0.986_30.214_2022_10,6.519283478999999
ID_-0.986_30.214_2022_11,6.433654992000008
ID_-0.986_30.214_2022_12,6.197997546000006
ID_-0.986_30.214_2022_13,6.216411002000001
ID_-0.986_30.214_2022_14,7.771496378000007
ID_-0.986_30.214_2022_15,7.903272418000006
ID_-0.986_30.214_2022_16,7.464674158999998
ID_-0.986_30.214_2022_17,7.594673395999991
ID_-0.986_30.214_2022_18,7.658489381999991
ID_-0.986_30.214_2022_19,7.323914331999996
ID_-0.986_30.214_2022_20,7.063627499999992
ID_-0.986_30.214_2022_21,6.861820408000001
ID_-0.986_30.214_2022_22,6.488029544999998
ID_-0.986_30.214_2022_23,6.462920575999998
ID_-0.986_30.214_2022_24,6.413022611999993
ID_-0.986_30.214_2022_25,6.384089372999998
ID_-0.986_30.214_2022_26,6.314185842999993
ID_-0.986_30.214_2022_27,6.199521891999996
ID_-0.986_30.214_2022_28,6.033260568999996
ID_-0.986_30.214_2022_29,6.030607204999999
ID_-0.986_30.214_2022_30,6.034856863999996
ID_-0.986_30.214_2022_31,6.786550004000007
ID_-0.986_30.214_2022_32,6.729814732000007
ID_-0.986_30.214_2022_33,6.7333650899999995
ID_-0.986_30.214_2022_34,6.765974705000002
ID_-0.986_30.214_2022_35,7.065887390000006
ID_-0.986_30.214_2022_36,7.316665422000009
ID_-0.986_30.214_2022_37,7.478813985999995
ID_-0.986_30.214_2022_38,7.638497133999988
ID_-0.986_30.214_2022_39,7.1284866219999925
ID_-0.986_30.214_2022_40,6.984600429000003
ID_-0.986_30.214_2022_41,7.174633871000003
ID_-0.986_30.214_2022_42,7.6063472229999975
ID_-0.986_30.214_2022_43,7.805977362999998
ID_-0.986_30.214_2022_44,6.610627126999989
ID_-0.986_30.214_2022_45,6.738591408999992
ID_-0.986_30.214_2022_46,6.791176698999994
ID_-0.986_30.214_2022_47,6.820928754999991
ID_-0.986_30.214_2022_48,6.12526165499999
ID_-0.989_30.411_2022_00,28.339659039999987
ID_-0.989_30.411_2022_01,29.967436089999996
ID_-0.989_30.411_2022_02,30.59505131999998
ID_-0.989_30.411_2022_03,30.581004949999986
ID_-0.989_30.411_2022_04,30.75046750999999
ID_-0.989_30.411_2022_05,32.43147000000002
ID_-0.989_30.411_2022_06,32.36427308999998
ID_-0.989_30.411_2022_07,31.83935734999998
ID_-0.989_30.411_2022_08,31.456092860000016
ID_-0.989_30.411_2022_09,31.835226480000003
ID_-0.989_30.411_2022_10,35.333579719999946
ID_-0.989_30.411_2022_11,34.928411450000006
ID_-0.989_30.411_2022_12,33.82760024999996
ID_-0.989_30.411_2022_13,34.49777496999997
ID_-0.989_30.411_2022_14,41.27634375999996
ID_-0.989_30.411_2022_15,40.429043989999954
ID_-0.989_30.411_2022_16,39.75776283999997
ID_-0.989_30.411_2022_17,39.689375769999934
ID_-0.989_30.411_2022_18,40.23689868999991
ID_-0.989_30.411_2022_19,38.687667009999956
ID_-0.989_30.411_2022_20,38.0150467
ID_-0.989_30.411_2022_21,37.395693300000055
ID_-0.989_30.411_2022_22,36.570832330000016
ID_-0.989_30.411_2022_23,35.84410220999999
ID_-0.989_30.411_2022_24,35.792554369999976
ID_-0.989_30.411_2022_25,35.55802868000005
ID_-0.989_30.411_2022_26,35.225079380000025
ID_-0.989_30.411_2022_27,34.64429632999998
ID_-0.989_30.411_2022_28,34.18408438999999
ID_-0.989_30.411_2022_29,33.78035599000001
ID_-0.989_30.411_2022_30,33.625334230000064
ID_-0.989_30.411_2022_31,37.223211690000056
ID_-0.989_30.411_2022_32,37.09747019000001
ID_-0.989_30.411_2022_33,37.08450097000005
ID_-0.989_30.411_2022_34,37.12193319999996
ID_-0.989_30.411_2022_35,38.03237815999996
