ID_LAT_LON_YEAR_WEEK,emission
ID_-1.004_31.396_2022_08,8.453646050000003
ID_-1.004_31.396_2022_09,8.62289150999999
ID_-1.004_31.396_2022_10,9.229865270000001
ID_-1.004_31.396_2022_11,9.191879445000009
ID_-1.004_31.396_2022_12,9.087217305000014
ID_-1.004_31.396_2022_13,9.11420517000001
ID_-1.004_31.396_2022_14,9.999314784999997
ID_-1.004_31.396_2022_15,10.222362369999997
ID_-1.004_31.396_2022_16,10.001612275000003
ID_-1.004_31.396_2022_17,9.783873320000005
ID_-1.004_31.396_2022_18,10.078280309999991
ID_-1.004_31.396_2022_19,10.129337209999994
ID_-1.004_31.396_2022_20,9.918263159999995
ID_-1.004_31.396_2022_21,9.807925889999998
ID_-1.004_31.396_2022_22,9.911829720000009
ID_-1.004_31.396_2022_23,9.99557938500001
ID_-1.004_31.396_2022_24,10.06006075499999
ID_-1.004_31.396_2022_25,10.000005409999996
ID_-1.004_31.396_2022_26,9.882412710000008
ID_-1.004_31.396_2022_27,9.70339885000001
ID_-1.004_31.396_2022_28,9.401831549999992
ID_-1.004_31.396_2022_29,9.399194039999992
ID_-1.004_31.396_2022_30,9.461909530000007
ID_-1.004_31.396_2022_31,10.32075752999999
ID_-1.004_31.396_2022_32,10.261281959999996
ID_-1.004_31.396_2022_33,10.213431369999993
ID_-1.004_31.396_2022_34,10.186435069999998
ID_-1.004_31.396_2022_35,10.412407729999993
ID_-1.004_31.396_2022_36,10.630519690000003
ID_-1.004_31.396_2022_37,10.81331209000001
ID_-1.004_31.396_2022_38,10.821699960000013
ID_-1.004_31.396_2022_39,10.699338180000007
ID_-1.004_31.396_2022_40,10.221799290000007
ID_-1.004_31.396_2022_41,10.445896010000011
ID_-1.004_31.396_2022_42,10.647924779999999
ID_-1.004_31.396_2022_43,10.754117819999987
ID_-1.004_31.396_2022_44,9.945513179999994
ID_-1.004_31.396_2022_45,10.129966069999995
ID_-1.004_31.396_2022_46,10.220213249999993
ID_-1.004_31.396_2022_47,10.538749910000003
ID_-1.004_31.396_2022_48,9.68878846999999
ID_-1.014_29.786_2022_00,52.99407465000001
ID_-1.014_29.786_2022_01,53.79195815
ID_-1.014_29.786_2022_02,54.380567959999986
ID_-1.014_29.786_2022_03,54.087008489999945
ID_-1.014_29.786_2022_04,54.62272152999998
ID_-1.014_29.786_2022_05,55.08751400000002
ID_-1.014_29.786_2022_06,55.471682830000034
ID_-1.014_29.786_2022_07,55.280037800000045
ID_-1.014_29.786_2022_08,55.29279790000005
ID_-1.014_29.786_2022_09,53.96376963000005
ID_-1.014_29.786_2022_10,58.653307700000056
ID_-1.014_29.786_2022_11,58.98982502000003
ID_-1.014_29.786_2022_12,59.04923807999995
ID_-1.014_29.786_2022_13,57.82789505000007
ID_-1.014_29.786_2022_14,66.69157769000012
ID_-1.014_29.786_2022_15,66.72833051999996
ID_-1.014_29.786_2022_16,65.50561421999993
ID_-1.014_29.786_2022_17,66.84180923999998
ID_-1.014_29.786_2022_18,65.92998570000003
ID_-1.014_29.786_2022_19,63.23704393999998
ID_-1.014_29.786_2022_20,62.05874258
ID_-1.014_29.786_2022_21,61.651033310000024
ID_-1.014_29.786_2022_22,60.08256106000006
ID_-1.014_29.786_2022_23,58.76567317000004
ID_-1.014_29.786_2022_24,58.01840067999993
ID_-1.014_29.786_2022_25,57.67008230999994
ID_-1.014_29.786_2022_26,57.18466157999999
ID_-1.014_29.786_2022_27,55.702377380000016
ID_-1.014_29.786_2022_28,54.53638491999995
ID_-1.014_29.786_2022_29,54.47132029999995
ID_-1.014_29.786_2022_30,54.28372804999995
ID_-1.014_29.786_2022_31,56.80545155999994
ID_-1.014_29.786_2022_32,58.81450802999997
ID_-1.014_29.786_2022_33,58.87553342999996
ID_-1.014_29.786_2022_34,59.480157559999924
ID_-1.014_29.786_2022_35,61.94615262999996
ID_-1.014_29.786_2022_36,63.92796719999999
ID_-1.014_29.786_2022_37,64.2637202
ID_-1.014_29.786_2022_38,64.68361189999995
ID_-1.014_29.786_2022_39,64.15248634000007
ID_-1.014_29.786_2022_40,63.82620345999996
ID_-1.014_29.786_2022_41,63.888183619999964
ID_-1.014_29.786_2022_42,64.78876502999996
ID_-1.014_29.786_2022_43,67.29584004999997
ID_-1.014_29.786_2022_44,62.619771400000026
ID_-1.014_29.786_2022_45,63.16085059000007
ID_-1.014_29.786_2022_46,64.17009148000004
ID_-1.014_29.786_2022_47,65.84269271
ID_-1.014_29.786_2022_48,59.76779180000006
ID_-1.024_28.976_2022_00,27.37342212
ID_-1.024_28.976_2022_01,32.82133668000003
ID_-1.024_28.976_2022_02,33.576827730000005
ID_-1.024_28.976_2022_03,33.550398530000045
ID_-1.024_28.976_2022_04,33.854974310000046
ID_-1.024_28.976_2022_05,33.940477280000046
ID_-1.024_28.976_2022_06,34.663208370000014
ID_-1.024_28.976_2022_07,34.99866456999998
ID_-1.024_28.976_2022_08,36.10715093999995
ID_-1.024_28.976_2022_09,36.11278993999994
ID_-1.024_28.976_2022_10,36.164160729999935
ID_-1.024_28.976_2022_11,36.25367592999995
ID_-1.024_28.976_2022_12,36.44858516000002
ID_-1.024_28.976_2022_13,36.19312076000004
ID_-1.024_28.976_2022_14,35.576529320000056
ID_-1.024_28.976_2022_15,35.32024185000006
ID_-1.024_28.976_2022_16,34.04974813000005
ID_-1.024_28.976_2022_17,32.725831540000044
ID_-1.024_28.976_2022_18,33.65055965000005
ID_-1.024_28.976_2022_19,32.87982276
ID_-1.024_28.976_2022_20,33.03665367999997
ID_-1.024_28.976_2022_21,33.35802505999996
ID_-1.024_28.976_2022_22,32.61276613
ID_-1.024_28.976_2022_23,32.25050422000002
ID_-1.024_28.976_2022_24,31.873843570000034
ID_-1.024_28.976_2022_25,31.691446570000053
ID_-1.024_28.976_2022_26,31.277448890000002
ID_-1.024_28.976_2022_27,31.069016830000006
ID_-1.024_28.976_2022_28,29.708441770000018
ID_-1.024_28.976_2022_29,28.716611879999995
ID_-1.024_28.976_2022_30,29.090800389999984
ID_-1.024_28.976_2022_31,30.444763959999975
ID_-1.024_28.976_2022_32,30.61481850000004
ID_-1.024_28.976_2022_33,30.76490605000004
ID_-1.024_28.976_2022_34,31.11704225000005
ID_-1.024_28.976_2022_35,31.38565559000004
ID_-1.024_28.976_2022_36,32.86189308000004
ID_-1.024_28.976_2022_37,34.27735177000003
ID_-1.024_28.976_2022_38,35.19030056
ID_-1.024_28.976_2022_39,35.339565439999994
ID_-1.024_28.976_2022_40,35.532203799999984
ID_-1.024_28.976_2022_41,35.458231879999985
ID_-1.024_28.976_2022_42,35.18206594000002
ID_-1.024_28.976_2022_43,36.41023025999997
ID_-1.024_28.976_2022_44,37.23562773000001
ID_-1.024_28.976_2022_45,37.334413830000024
ID_-1.024_28.976_2022_46,37.21644075000003
ID_-1.024_28.976_2022_47,37.136743819999985
ID_-1.024_28.976_2022_48,37.63863932999998
ID_-1.036_28.964_2022_00,4.395535545000009
ID_-1.036_28.964_2022_01,5.195933305000006
ID_-1.036_28.964_2022_02,5.607006354
ID_-1.036_28.964_2022_03,5.600885172999997
ID_-1.036_28.964_2022_04,5.600885172999997
ID_-1.036_28.964_2022_05,5.600885172999997
ID_-1.036_28.964_2022_06,5.640376202999997
ID_-1.036_28.964_2022_07,5.605356734
ID_-1.036_28.964_2022_08,5.601108922000001
ID_-1.036_28.964_2022_09,5.549425742
ID_-1.036_28.964_2022_10,5.948016255000004
ID_-1.036_28.964_2022_11,6.017816983999993
ID_-1.036_28.964_2022_12,6.078422978000007
ID_-1.036_28.964_2022_13,6.092593386000007
ID_-1.036_28.964_2022_14,6.098733278000002
ID_-1.036_28.964_2022_15,6.017799003000006
ID_-1.036_28.964_2022_16,5.901006978000005
ID_-1.036_28.964_2022_17,5.723781167000004
ID_-1.036_28.964_2022_18,5.696311550000005
ID_-1.036_28.964_2022_19,5.560963135000008
ID_-1.036_28.964_2022_20,5.687740121999999
ID_-1.036_28.964_2022_21,5.760835876999998
ID_-1.036_28.964_2022_22,5.835000174000002
ID_-1.036_28.964_2022_23,5.733033634000004
ID_-1.036_28.964_2022_24,5.668260486000006
ID_-1.036_28.964_2022_25,5.610192051000007
ID_-1.036_28.964_2022_26,5.5580193180000075
ID_-1.036_28.964_2022_27,5.418482041999995
ID_-1.036_28.964_2022_28,5.3780162610000035
ID_-1.036_28.964_2022_29,5.20093126
ID_-1.036_28.964_2022_30,5.322111461000005
ID_-1.036_28.964_2022_31,5.350854857000005
ID_-1.036_28.964_2022_32,5.574870473999998
ID_-1.036_28.964_2022_33,5.596048194999996
ID_-1.036_28.964_2022_34,5.715304671000002
ID_-1.036_28.964_2022_35,5.739226053000002
ID_-1.036_28.964_2022_36,6.0303690279999955
ID_-1.036_28.964_2022_37,6.149353788000003
ID_-1.036_28.964_2022_38,6.196557948999997
ID_-1.036_28.964_2022_39,6.195962715999997
ID_-1.036_28.964_2022_40,6.1575698130000065
ID_-1.036_28.964_2022_41,6.126510475000007
ID_-1.036_28.964_2022_42,6.145214125000004
ID_-1.036_28.964_2022_43,6.267990152999996
ID_-1.036_28.964_2022_44,6.384806583999993
ID_-1.036_28.964_2022_45,6.388563414000011
ID_-1.036_28.964_2022_46,6.391576193000003
ID_-1.036_28.964_2022_47,6.3884213400000025
ID_-1.036_28.964_2022_48,6.425085031999998
ID_-1.041_29.859_2022_00,178.69573019999993
ID_-1.041_29.859_2022_01,202.70261249999967
ID_-1.041_29.859_2022_02,205.16540330000015
ID_-1.041_29.859_2022_03,207.61651640000014
ID_-1.041_29.859_2022_04,207.83990250000005
ID_-1.041_29.859_2022_05,208.16750050000013
ID_-1.041_29.859_2022_06,208.46861220000002
ID_-1.041_29.859_2022_07,208.44073420000004
ID_-1.041_29.859_2022_08,208.28548800000016
ID_-1.041_29.859_2022_09,201.33959390000027
ID_-1.041_29.859_2022_10,205.1435036000001
ID_-1.041_29.859_2022_11,220.54150949999982
ID_-1.041_29.859_2022_12,220.8289341999997
ID_-1.041_29.859_2022_13,216.98632340000012
ID_-1.041_29.859_2022_14,241.98679979999972
ID_-1.041_29.859_2022_15,246.6720483000002
ID_-1.041_29.859_2022_16,242.37348390000017
ID_-1.041_29.859_2022_17,248.66699739999996
ID_-1.041_29.859_2022_18,247.82905049999997
ID_-1.041_29.859_2022_19,240.80075209999987
ID_-1.041_29.859_2022_20,230.8349918999998
ID_-1.041_29.859_2022_21,230.84939439999982
ID_-1.041_29.859_2022_22,226.7694848
ID_-1.041_29.859_2022_23,222.1176139000004
ID_-1.041_29.859_2022_24,220.5890692
ID_-1.041_29.859_2022_25,219.26467070000027
ID_-1.041_29.859_2022_26,217.5355003999999
ID_-1.041_29.859_2022_27,217.16402049999985
ID_-1.041_29.859_2022_28,208.05937389999977
ID_-1.041_29.859_2022_29,205.61004189999986
ID_-1.041_29.859_2022_30,205.62025019999993
ID_-1.041_29.859_2022_31,215.9041655
ID_-1.041_29.859_2022_32,221.64402379999999
ID_-1.041_29.859_2022_33,222.03557319999993
ID_-1.041_29.859_2022_34,223.8952135999999
ID_-1.041_29.859_2022_35,224.4788942999999
ID_-1.041_29.859_2022_36,241.01030629999994
ID_-1.041_29.859_2022_37,244.41977260000033
ID_-1.041_29.859_2022_38,248.1858695999999
ID_-1.041_29.859_2022_39,243.58475830000006
ID_-1.041_29.859_2022_40,237.7747780000004
ID_-1.041_29.859_2022_41,240.21038130000034
ID_-1.041_29.859_2022_42,244.0294251000001
ID_-1.041_29.859_2022_43,252.3477144000001
ID_-1.041_29.859_2022_44,240.37097400000013
ID_-1.041_29.859_2022_45,240.10247689999983
ID_-1.041_29.859_2022_46,241.36633769999978
ID_-1.041_29.859_2022_47,247.24113690000001
ID_-1.041_29.859_2022_48,227.9588176000003
ID_-1.043_29.057_2022_00,9.501059319999989
ID_-1.043_29.057_2022_01,9.745457739999992
ID_-1.043_29.057_2022_02,11.414008369999998
ID_-1.043_29.057_2022_03,11.458711580000005
ID_-1.043_29.057_2022_04,11.477275490000006
ID_-1.043_29.057_2022_05,11.678217380000005
ID_-1.043_29.057_2022_06,11.904707110000004
ID_-1.043_29.057_2022_07,11.876823730000002
ID_-1.043_29.057_2022_08,12.146382599999992
ID_-1.043_29.057_2022_09,11.323515369999996
ID_-1.043_29.057_2022_10,12.11446781499999
ID_-1.043_29.057_2022_11,12.316019450000004
ID_-1.043_29.057_2022_12,12.607788310000014
ID_-1.043_29.057_2022_13,12.633172760000004
ID_-1.043_29.057_2022_14,12.570746849999999
ID_-1.043_29.057_2022_15,12.301021120000009
ID_-1.043_29.057_2022_16,11.846272669999998
ID_-1.043_29.057_2022_17,11.376749699999998
ID_-1.043_29.057_2022_18,11.576741245000003
ID_-1.043_29.057_2022_19,11.29831593
ID_-1.043_29.057_2022_20,11.530473195000011
ID_-1.043_29.057_2022_21,11.754588735000006
ID_-1.043_29.057_2022_22,11.941176154999987
ID_-1.043_29.057_2022_23,11.823285484999987
ID_-1.043_29.057_2022_24,11.160106530000002
ID_-1.043_29.057_2022_25,11.05151622999999
ID_-1.043_29.057_2022_26,10.96602804000001
ID_-1.043_29.057_2022_27,10.901734780000009
ID_-1.043_29.057_2022_28,10.650605119999993
ID_-1.043_29.057_2022_29,10.643911169999992
ID_-1.043_29.057_2022_30,10.810609319999992
ID_-1.043_29.057_2022_31,10.827708819999993
ID_-1.043_29.057_2022_32,10.805811150000004
ID_-1.043_29.057_2022_33,10.793618049999987
ID_-1.043_29.057_2022_34,11.01604850999998
ID_-1.043_29.057_2022_35,11.065529319999975
ID_-1.043_29.057_2022_36,11.750672870000017
ID_-1.043_29.057_2022_37,12.101446410000015
ID_-1.043_29.057_2022_38,12.35467599
ID_-1.043_29.057_2022_39,12.313042840000005
ID_-1.043_29.057_2022_40,12.471145029999985
ID_-1.043_29.057_2022_41,12.384719039999986
ID_-1.043_29.057_2022_42,12.409694489999982
ID_-1.043_29.057_2022_43,12.60294077999999
ID_-1.043_29.057_2022_44,13.04969840000001
ID_-1.043_29.057_2022_45,13.039077780000005
ID_-1.043_29.057_2022_46,13.016891269999999
ID_-1.043_29.057_2022_47,13.002306389999992
ID_-1.043_29.057_2022_48,13.244799989999988
ID_-1.045_30.455_2022_00,135.4276077799999
ID_-1.045_30.455_2022_01,160.2474940799997
ID_-1.045_30.455_2022_02,161.87578177999976
ID_-1.045_30.455_2022_03,164.57334807999982
ID_-1.045_30.455_2022_04,165.12960413999986
ID_-1.045_30.455_2022_05,167.04931893999995
ID_-1.045_30.455_2022_06,166.27670813999993
ID_-1.045_30.455_2022_07,165.7187497399999
ID_-1.045_30.455_2022_08,164.80080830000006
ID_-1.045_30.455_2022_09,154.63663619999997
ID_-1.045_30.455_2022_10,157.78098379999986
ID_-1.045_30.455_2022_11,163.23980489999965
ID_-1.045_30.455_2022_12,172.5916331
ID_-1.045_30.455_2022_13,171.65336329999988
ID_-1.045_30.455_2022_14,184.52147259999995
ID_-1.045_30.455_2022_15,192.1063142
ID_-1.045_30.455_2022_16,178.6564462000001
ID_-1.045_30.455_2022_17,164.83407850000015
ID_-1.045_30.455_2022_18,166.83289900000008
ID_-1.045_30.455_2022_19,163.03582140000017
ID_-1.045_30.455_2022_20,163.99845369999989
ID_-1.045_30.455_2022_21,165.88491799999986
ID_-1.045_30.455_2022_22,165.49443970000007
ID_-1.045_30.455_2022_23,161.56651880000013
ID_-1.045_30.455_2022_24,157.75511370000012
ID_-1.045_30.455_2022_25,157.00743630000022
ID_-1.045_30.455_2022_26,156.7155577000001
ID_-1.045_30.455_2022_27,150.7807634000001
ID_-1.045_30.455_2022_28,147.1438314000001
ID_-1.045_30.455_2022_29,145.27075170000006
ID_-1.045_30.455_2022_30,147.4468072
ID_-1.045_30.455_2022_31,152.74979789999998
ID_-1.045_30.455_2022_32,153.76448460000026
ID_-1.045_30.455_2022_33,153.5225696000001
ID_-1.045_30.455_2022_34,156.5940456000002
ID_-1.045_30.455_2022_35,160.35110890000007
ID_-1.045_30.455_2022_36,167.8395731000002
ID_-1.045_30.455_2022_37,170.9250236000002
ID_-1.045_30.455_2022_38,173.65631829999984
ID_-1.045_30.455_2022_39,171.42830509999982
ID_-1.045_30.455_2022_40,184.12240629999994
ID_-1.045_30.455_2022_41,189.92623309999988
ID_-1.045_30.455_2022_42,195.55891650000004
ID_-1.045_30.455_2022_43,198.59646109999983
ID_-1.045_30.455_2022_44,184.04291179999996
ID_-1.045_30.455_2022_45,180.75520329999995
ID_-1.045_30.455_2022_46,180.37994069999993
ID_-1.045_30.455_2022_47,180.72656099999998
ID_-1.045_30.455_2022_48,181.59762860000038
ID_-1.048_30.252_2022_00,250.63928220000017
ID_-1.048_30.252_2022_01,276.4533170000002
ID_-1.048_30.252_2022_02,293.0574655000004
ID_-1.048_30.252_2022_03,292.46583800000025
ID_-1.048_30.252_2022_04,298.09860130000015
ID_-1.048_30.252_2022_05,298.7506963000002
ID_-1.048_30.252_2022_06,303.13296490000005
ID_-1.048_30.252_2022_07,302.2073687000002
ID_-1.048_30.252_2022_08,301.4895947000002
ID_-1.048_30.252_2022_09,284.08576090000025
ID_-1.048_30.252_2022_10,304.80109169999986
ID_-1.048_30.252_2022_11,306.1943174999995
ID_-1.048_30.252_2022_12,315.0135229999997
ID_-1.048_30.252_2022_13,320.1012926999999
ID_-1.048_30.252_2022_14,334.28391030000023
ID_-1.048_30.252_2022_15,331.9043323000001
ID_-1.048_30.252_2022_16,320.0804149999998
ID_-1.048_30.252_2022_17,312.8625789999996
ID_-1.048_30.252_2022_18,317.22555709999966
ID_-1.048_30.252_2022_19,308.1207862000001
ID_-1.048_30.252_2022_20,308.0620935000003
ID_-1.048_30.252_2022_21,309.23640160000036
ID_-1.048_30.252_2022_22,301.03530160000025
ID_-1.048_30.252_2022_23,297.65880200000015
ID_-1.048_30.252_2022_24,294.0950830999999
ID_-1.048_30.252_2022_25,292.69363460000017
ID_-1.048_30.252_2022_26,289.76443389999986
ID_-1.048_30.252_2022_27,281.6027514999999
ID_-1.048_30.252_2022_28,275.9007581000002
ID_-1.048_30.252_2022_29,269.6435309999998
ID_-1.048_30.252_2022_30,273.37926769999956
ID_-1.048_30.252_2022_31,292.31713020000024
ID_-1.048_30.252_2022_32,291.80824509999957
ID_-1.048_30.252_2022_33,292.6176561999995
ID_-1.048_30.252_2022_34,296.1813568999997
ID_-1.048_30.252_2022_35,297.5485063
ID_-1.048_30.252_2022_36,316.78389040000025
ID_-1.048_30.252_2022_37,323.82254199999994
ID_-1.048_30.252_2022_38,328.9550699
ID_-1.048_30.252_2022_39,325.07707280000005
ID_-1.048_30.252_2022_40,322.67481920000034
ID_-1.048_30.252_2022_41,324.2848152999998
ID_-1.048_30.252_2022_42,331.3034768000001
ID_-1.048_30.252_2022_43,337.4065968000003
ID_-1.048_30.252_2022_44,331.17895780000015
ID_-1.048_30.252_2022_45,332.2729558000003
ID_-1.048_30.252_2022_46,333.41044510000023
ID_-1.048_30.252_2022_47,336.8240013000001
ID_-1.048_30.252_2022_48,330.46246590000015
ID_-1.052_30.948_2022_00,179.3439025999999
ID_-1.052_30.948_2022_01,208.6688604999998
ID_-1.052_30.948_2022_02,212.36419379999973
ID_-1.052_30.948_2022_03,214.63068769999975
ID_-1.052_30.948_2022_04,215.3135938999998
ID_-1.052_30.948_2022_05,215.9946421999998
ID_-1.052_30.948_2022_06,218.4118979999998
ID_-1.052_30.948_2022_07,218.5320974999998
ID_-1.052_30.948_2022_08,220.3070518999999
ID_-1.052_30.948_2022_09,204.61245980000007
ID_-1.052_30.948_2022_10,207.2871120000001
ID_-1.052_30.948_2022_11,216.91720869999995
ID_-1.052_30.948_2022_12,226.06153679999977
ID_-1.052_30.948_2022_13,227.53625459999975
ID_-1.052_30.948_2022_14,227.6005154999997
ID_-1.052_30.948_2022_15,225.17014879999974
ID_-1.052_30.948_2022_16,220.37293640000004
ID_-1.052_30.948_2022_17,212.13869609999992
ID_-1.052_30.948_2022_18,216.78328599999998
ID_-1.052_30.948_2022_19,217.2102697
ID_-1.052_30.948_2022_20,214.4179057000002
ID_-1.052_30.948_2022_21,216.10616139999985
ID_-1.052_30.948_2022_22,219.35975609999986
ID_-1.052_30.948_2022_23,210.71877609999996
ID_-1.052_30.948_2022_24,206.86595149999982
ID_-1.052_30.948_2022_25,205.25551999999985
ID_-1.052_30.948_2022_26,202.98393210000003
ID_-1.052_30.948_2022_27,201.05780439999998
ID_-1.052_30.948_2022_28,191.7155645
ID_-1.052_30.948_2022_29,187.8560015
ID_-1.052_30.948_2022_30,188.2505228
ID_-1.052_30.948_2022_31,192.87657869999995
ID_-1.052_30.948_2022_32,199.03427299999998
ID_-1.052_30.948_2022_33,199.4319136
ID_-1.052_30.948_2022_34,203.2437308999999
ID_-1.052_30.948_2022_35,206.22797289999974
ID_-1.052_30.948_2022_36,217.19777530000013
ID_-1.052_30.948_2022_37,222.99159920000008
ID_-1.052_30.948_2022_38,227.39790660000014
ID_-1.052_30.948_2022_39,223.94513150000003
ID_-1.052_30.948_2022_40,224.5698763
ID_-1.052_30.948_2022_41,225.26808849999998
ID_-1.052_30.948_2022_42,227.3697578
ID_-1.052_30.948_2022_43,234.10154539999974
ID_-1.052_30.948_2022_44,236.69405750000024
ID_-1.052_30.948_2022_45,236.6820837999998
ID_-1.052_30.948_2022_46,236.66863170000008
ID_-1.052_30.948_2022_47,236.67805919999998
ID_-1.052_30.948_2022_48,243.58997739999998
ID_-1.062_28.838_2022_00,9.576443410000007
ID_-1.062_28.838_2022_01,9.618866880000006
ID_-1.062_28.838_2022_02,9.712771579999998
ID_-1.062_28.838_2022_03,9.739797429999996
ID_-1.062_28.838_2022_04,9.728357029999996
ID_-1.062_28.838_2022_05,9.81146380999999
ID_-1.062_28.838_2022_06,9.85539652999999
ID_-1.062_28.838_2022_07,9.879197709999989
ID_-1.062_28.838_2022_08,10.078260559999984
ID_-1.062_28.838_2022_09,9.374263169999994
ID_-1.062_28.838_2022_10,10.08666571999999
ID_-1.062_28.838_2022_11,9.987280539999986
ID_-1.062_28.838_2022_12,10.461780779999986
ID_-1.062_28.838_2022_13,10.56240087000001
ID_-1.062_28.838_2022_14,10.484674430000009
ID_-1.062_28.838_2022_15,10.226989639999998
ID_-1.062_28.838_2022_16,9.977396719999994
ID_-1.062_28.838_2022_17,9.937323869999995
ID_-1.062_28.838_2022_18,9.738822070000005
ID_-1.062_28.838_2022_19,9.499489659999988
ID_-1.062_28.838_2022_20,9.59704449999999
ID_-1.062_28.838_2022_21,9.789944519999988
ID_-1.062_28.838_2022_22,9.899101400000003
ID_-1.062_28.838_2022_23,9.853781960000006
ID_-1.062_28.838_2022_24,9.193500180000008
ID_-1.062_28.838_2022_25,9.141864119999994
ID_-1.062_28.838_2022_26,9.013990280000005
ID_-1.062_28.838_2022_27,8.79122319000001
ID_-1.062_28.838_2022_28,8.630445639999989
ID_-1.062_28.838_2022_29,8.42156039999999
ID_-1.062_28.838_2022_30,8.497325019999995
ID_-1.062_28.838_2022_31,8.915847110000007
ID_-1.062_28.838_2022_32,9.013686010000015
ID_-1.062_28.838_2022_33,9.051935590000015
ID_-1.062_28.838_2022_34,9.204374210000008
ID_-1.062_28.838_2022_35,9.218817689999998
ID_-1.062_28.838_2022_36,9.843188430000012
ID_-1.062_28.838_2022_37,10.061909960000015
ID_-1.062_28.838_2022_38,10.296074499999992
ID_-1.062_28.838_2022_39,10.226590199999983
ID_-1.062_28.838_2022_40,10.363051959999993
ID_-1.062_28.838_2022_41,10.298244540000015
ID_-1.062_28.838_2022_42,10.314800490000005
ID_-1.062_28.838_2022_43,10.52975979
ID_-1.062_28.838_2022_44,10.84781519999999
ID_-1.062_28.838_2022_45,10.844253150000009
ID_-1.062_28.838_2022_46,10.83158879000001
ID_-1.062_28.838_2022_47,10.856806359999997
ID_-1.062_28.838_2022_48,11.297359620000007
ID_-1.065_31.035_2022_00,214.12106659999986
ID_-1.065_31.035_2022_01,248.188502
ID_-1.065_31.035_2022_02,257.30134819999995
ID_-1.065_31.035_2022_03,258.8649865000001
